model mSUGRA
parameter tanbeta 3
parameter a0 -400
parameter mu 1
parameter kFactorProcessWeighted true
scan m0m12 150.0 250.0 cuss2etau 0.0 0.0
scan m0m12 150.0 250.0 cussemutau 0.0023 0.0008
scan m0m12 150.0 250.0 cu4mu0e0tau 0.0 0.0
scan m0m12 150.0 250.0 cu3mu1e0tau 0.0 0.0
scan m0m12 150.0 250.0 cu2mu2e0tau 0.0009 0.0006
scan m0m12 150.0 250.0 cu1mu3e0tau 0.0 0.0
scan m0m12 150.0 250.0 cu0mu4e0tau 0.0015 0.0007
scan m0m12 150.0 250.0 cu3mu0e1tau 0.0006 0.0004
scan m0m12 150.0 250.0 cu2mu1e1tau 0.0005 0.0004
scan m0m12 150.0 250.0 cu1mu2e1tau 0.0 0.0
scan m0m12 150.0 250.0 cu0mu3e1tau 0.0 0.0
scan m0m12 150.0 250.0 cu2mu0e2tau 0.0006 0.0004
scan m0m12 150.0 250.0 cu1mu1e2tau 0.0 0.0
scan m0m12 150.0 250.0 cu0mu2e2tau 0.0 0.0
scan m0m12 150 260 LOXSEC 3.2880
scan m0m12 150.0 260.0 cu3mu 0.0217 0.0023
scan m0m12 150.0 260.0 cu2mu1e 0.0229 0.0023
scan m0m12 150.0 260.0 cu2e1mu 0.0073 0.0014
scan m0m12 150.0 260.0 cu3e 0.0108 0.0017
scan m0m12 150.0 260.0 cu2mutau 0.0084 0.0014
scan m0m12 150.0 260.0 cu2etau 0.0039 0.0009
scan m0m12 150.0 260.0 cuemutau 0.0018 0.0007
scan m0m12 150.0 260.0 cuss2mu1e 0.0 0.0
scan m0m12 150.0 260.0 cuss2e1mu 0.001 0.0005
scan m0m12 150.0 260.0 cuss2mutau 0.0004 0.0003
scan m0m12 150.0 260.0 cuss2etau 0.0 0.0
scan m0m12 150.0 260.0 cussemutau 0.0008 0.0005
scan m0m12 150.0 260.0 cu4mu0e0tau 0.0051 0.0011
scan m0m12 150.0 260.0 cu3mu1e0tau 0.0005 0.0003
scan m0m12 150.0 260.0 cu2mu2e0tau 0.0034 0.001
scan m0m12 150.0 260.0 cu1mu3e0tau 0.0006 0.0003
scan m0m12 150.0 260.0 cu0mu4e0tau 0.0006 0.0005
scan m0m12 150.0 260.0 cu3mu0e1tau 0.0012 0.0005
scan m0m12 150.0 260.0 cu2mu1e1tau 0.0004 0.0003
scan m0m12 150.0 260.0 cu1mu2e1tau 0.0005 0.0003
scan m0m12 150.0 260.0 cu0mu3e1tau 0.0 0.0
scan m0m12 150.0 260.0 cu2mu0e2tau 0.0 0.0
scan m0m12 150.0 260.0 cu1mu1e2tau 0.0005 0.0003
scan m0m12 150.0 260.0 cu0mu2e2tau 0.0005 0.0003
scan m0m12 150 270 LOXSEC 2.6680
scan m0m12 150.0 270.0 cu3mu 0.0082 0.0013
scan m0m12 150.0 270.0 cu2mu1e 0.0061 0.0012
scan m0m12 150.0 270.0 cu2e1mu 0.004 0.001
scan m0m12 150.0 270.0 cu3e 0.0017 0.0005
scan m0m12 150.0 270.0 cu2mutau 0.0048 0.001
scan m0m12 150.0 270.0 cu2etau 0.0029 0.0008
scan m0m12 150.0 270.0 cuemutau 0.0017 0.0005
scan m0m12 150.0 270.0 cuss2mu1e 0.0008 0.0004
scan m0m12 150.0 270.0 cuss2e1mu 0.0004 0.0003
scan m0m12 150.0 270.0 cuss2mutau 0.0 0.0
scan m0m12 150.0 270.0 cuss2etau 0.0002 0.0003
scan m0m12 150.0 270.0 cussemutau 0.0003 0.0003
scan m0m12 150.0 270.0 cu4mu0e0tau 0.0003 0.0003
scan m0m12 150.0 270.0 cu3mu1e0tau 0.001 0.0004
scan m0m12 150.0 270.0 cu2mu2e0tau 0.0006 0.0004
scan m0m12 150.0 270.0 cu1mu3e0tau 0.0004 0.0003
scan m0m12 150.0 270.0 cu0mu4e0tau 0.0003 0.0003
scan m0m12 150.0 270.0 cu3mu0e1tau 0.0004 0.0003
scan m0m12 150.0 270.0 cu2mu1e1tau 0.0 0.0
scan m0m12 150.0 270.0 cu1mu2e1tau 0.0003 0.0003
scan m0m12 150.0 270.0 cu0mu3e1tau 0.0006 0.0003
scan m0m12 150.0 270.0 cu2mu0e2tau 0.0 0.0
scan m0m12 150.0 270.0 cu1mu1e2tau 0.0 0.0
scan m0m12 150.0 270.0 cu0mu2e2tau 0.0 0.0
scan m0m12 150 280 LOXSEC 2.1710
scan m0m12 150.0 280.0 cu3mu 0.0061 0.001
scan m0m12 150.0 280.0 cu2mu1e 0.0067 0.0011
scan m0m12 150.0 280.0 cu2e1mu 0.0057 0.001
scan m0m12 150.0 280.0 cu3e 0.0027 0.0007
scan m0m12 150.0 280.0 cu2mutau 0.0042 0.0009
scan m0m12 150.0 280.0 cu2etau 0.003 0.0007
scan m0m12 150.0 280.0 cuemutau 0.0009 0.0003
scan m0m12 150.0 280.0 cuss2mu1e 0.001 0.0004
scan m0m12 150.0 280.0 cuss2e1mu 0.0008 0.0003
scan m0m12 150.0 280.0 cuss2mutau 0.0007 0.0003
scan m0m12 150.0 280.0 cuss2etau 0.0004 0.0003
scan m0m12 150.0 280.0 cussemutau 0.0006 0.0003
scan m0m12 150.0 280.0 cu4mu0e0tau 0.0018 0.0005
scan m0m12 150.0 280.0 cu3mu1e0tau 0.0009 0.0004
scan m0m12 150.0 280.0 cu2mu2e0tau 0.0015 0.0005
scan m0m12 150.0 280.0 cu1mu3e0tau 0.0 0.0
scan m0m12 150.0 280.0 cu0mu4e0tau 0.0003 0.0002
scan m0m12 150.0 280.0 cu3mu0e1tau 0.0 0.0
scan m0m12 150.0 280.0 cu2mu1e1tau 0.0004 0.0003
scan m0m12 150.0 280.0 cu1mu2e1tau 0.0 0.0
scan m0m12 150.0 280.0 cu0mu3e1tau 0.0 0.0
scan m0m12 150.0 280.0 cu2mu0e2tau 0.0004 0.0002
scan m0m12 150.0 280.0 cu1mu1e2tau 0.0 0.0
scan m0m12 150.0 280.0 cu0mu2e2tau 0.0 0.0
scan m0m12 150 290 LOXSEC 1.7830
scan m0m12 150.0 290.0 cu3mu 0.0078 0.001
scan m0m12 150.0 290.0 cu2mu1e 0.0048 0.0008
scan m0m12 150.0 290.0 cu2e1mu 0.0027 0.0006
scan m0m12 150.0 290.0 cu3e 0.0016 0.0005
scan m0m12 150.0 290.0 cu2mutau 0.0046 0.0008
scan m0m12 150.0 290.0 cu2etau 0.0017 0.0005
scan m0m12 150.0 290.0 cuemutau 0.0 0.0
scan m0m12 150.0 290.0 cuss2mu1e 0.0001 0.0002
scan m0m12 150.0 290.0 cuss2e1mu 0.0 0.0
scan m0m12 150.0 290.0 cuss2mutau 0.0008 0.0003
scan m0m12 150.0 290.0 cuss2etau 0.0001 0.0002
scan m0m12 150.0 290.0 cussemutau 0.0006 0.0003
scan m0m12 150.0 290.0 cu4mu0e0tau 0.0007 0.0003
scan m0m12 150.0 290.0 cu3mu1e0tau 0.0003 0.0002
scan m0m12 150.0 290.0 cu2mu2e0tau 0.0014 0.0004
scan m0m12 150.0 290.0 cu1mu3e0tau 0.0002 0.0002
scan m0m12 150.0 290.0 cu0mu4e0tau 0.0 0.0
scan m0m12 150.0 290.0 cu3mu0e1tau 0.0003 0.0002
scan m0m12 150.0 290.0 cu2mu1e1tau 0.0 0.0
scan m0m12 150.0 290.0 cu1mu2e1tau 0.0003 0.0002
scan m0m12 150.0 290.0 cu0mu3e1tau 0.0002 0.0002
scan m0m12 150.0 290.0 cu2mu0e2tau 0.0003 0.0002
scan m0m12 150.0 290.0 cu1mu1e2tau 0.0 0.0
scan m0m12 150.0 290.0 cu0mu2e2tau 0.0 0.0
scan m0m12 160 160 LOXSEC 39.8300
scan m0m12 160.0 160.0 cu3mu 0.0271 0.008
scan m0m12 160.0 160.0 cu2mu1e 0.0422 0.0113
scan m0m12 160.0 160.0 cu2e1mu 0.0036 0.004
scan m0m12 160.0 160.0 cu3e 0.0197 0.008
scan m0m12 160.0 160.0 cu2mutau 0.0132 0.0056
scan m0m12 160.0 160.0 cu2etau 0.0139 0.0069
scan m0m12 160.0 160.0 cuemutau 0.0058 0.004
scan m0m12 160.0 160.0 cuss2mu1e 0.0 0.0
scan m0m12 160.0 160.0 cuss2e1mu 0.0 0.0
scan m0m12 160.0 160.0 cuss2mutau 0.0 0.0
scan m0m12 160.0 160.0 cuss2etau 0.0 0.0
scan m0m12 160.0 160.0 cussemutau 0.006 0.004
scan m0m12 160.0 160.0 cu4mu0e0tau 0.0051 0.004
scan m0m12 160.0 160.0 cu3mu1e0tau 0.0 0.0
scan m0m12 160.0 160.0 cu2mu2e0tau 0.0081 0.0056
scan m0m12 160.0 160.0 cu1mu3e0tau 0.0 0.0
scan m0m12 160.0 160.0 cu0mu4e0tau 0.0 0.0
scan m0m12 160.0 160.0 cu3mu0e1tau 0.0 0.0
scan m0m12 160.0 160.0 cu2mu1e1tau 0.005 0.004
scan m0m12 160.0 160.0 cu1mu2e1tau 0.0 0.0
scan m0m12 160.0 160.0 cu0mu3e1tau 0.0 0.0
scan m0m12 160.0 160.0 cu2mu0e2tau 0.0 0.0
scan m0m12 160.0 160.0 cu1mu1e2tau 0.0 0.0
scan m0m12 160.0 160.0 cu0mu2e2tau 0.0 0.0
scan m0m12 160 170 LOXSEC 29.9700
scan m0m12 160.0 170.0 cu3mu 0.0214 0.0067
scan m0m12 160.0 170.0 cu2mu1e 0.0406 0.009
scan m0m12 160.0 170.0 cu2e1mu 0.026 0.0073
scan m0m12 160.0 170.0 cu3e 0.0132 0.0052
scan m0m12 160.0 170.0 cu2mutau 0.0252 0.0073
scan m0m12 160.0 170.0 cu2etau 0.0146 0.006
scan m0m12 160.0 170.0 cuemutau 0.0037 0.003
scan m0m12 160.0 170.0 cuss2mu1e 0.0 0.0
scan m0m12 160.0 170.0 cuss2e1mu 0.0042 0.003
scan m0m12 160.0 170.0 cuss2mutau 0.0 0.0
scan m0m12 160.0 170.0 cuss2etau 0.0 0.0
scan m0m12 160.0 170.0 cussemutau 0.0114 0.0052
scan m0m12 160.0 170.0 cu4mu0e0tau 0.0 0.0
scan m0m12 160.0 170.0 cu3mu1e0tau 0.0 0.0
scan m0m12 160.0 170.0 cu2mu2e0tau 0.0 0.0
scan m0m12 160.0 170.0 cu1mu3e0tau 0.0 0.0
scan m0m12 160.0 170.0 cu0mu4e0tau 0.0 0.0
scan m0m12 160.0 170.0 cu3mu0e1tau 0.0 0.0
scan m0m12 160.0 170.0 cu2mu1e1tau 0.0 0.0
scan m0m12 160.0 170.0 cu1mu2e1tau 0.0 0.0
scan m0m12 160.0 170.0 cu0mu3e1tau 0.0 0.0
scan m0m12 160.0 170.0 cu2mu0e2tau 0.0 0.0
scan m0m12 160.0 170.0 cu1mu1e2tau 0.0 0.0
scan m0m12 160.0 170.0 cu0mu2e2tau 0.0 0.0
scan m0m12 160 180 LOXSEC 22.2200
scan m0m12 160.0 180.0 cu3mu 0.0194 0.0054
scan m0m12 160.0 180.0 cu2mu1e 0.0187 0.0054
scan m0m12 160.0 180.0 cu2e1mu 0.0161 0.005
scan m0m12 160.0 180.0 cu3e 0.0048 0.0031
scan m0m12 160.0 180.0 cu2mutau 0.018 0.0054
scan m0m12 160.0 180.0 cu2etau 0.0088 0.0038
scan m0m12 160.0 180.0 cuemutau 0.0059 0.0031
scan m0m12 160.0 180.0 cuss2mu1e 0.0054 0.0031
scan m0m12 160.0 180.0 cuss2e1mu 0.0 0.0
scan m0m12 160.0 180.0 cuss2mutau 0.0 0.0
scan m0m12 160.0 180.0 cuss2etau 0.0 0.0
scan m0m12 160.0 180.0 cussemutau 0.0027 0.0022
scan m0m12 160.0 180.0 cu4mu0e0tau 0.0 0.0
scan m0m12 160.0 180.0 cu3mu1e0tau 0.0 0.0
scan m0m12 160.0 180.0 cu2mu2e0tau 0.0028 0.0022
scan m0m12 160.0 180.0 cu1mu3e0tau 0.0029 0.0022
scan m0m12 160.0 180.0 cu0mu4e0tau 0.0 0.0
scan m0m12 160.0 180.0 cu3mu0e1tau 0.0 0.0
scan m0m12 160.0 180.0 cu2mu1e1tau 0.0 0.0
scan m0m12 160.0 180.0 cu1mu2e1tau 0.0 0.0
scan m0m12 160.0 180.0 cu0mu3e1tau 0.0 0.0
scan m0m12 160.0 180.0 cu2mu0e2tau 0.0 0.0
scan m0m12 160.0 180.0 cu1mu1e2tau 0.0 0.0
scan m0m12 160.0 180.0 cu0mu2e2tau 0.0 0.0
scan m0m12 160 190 LOXSEC 17.1000
scan m0m12 160.0 190.0 cu3mu 0.0192 0.0051
scan m0m12 160.0 190.0 cu2mu1e 0.0201 0.0051
scan m0m12 160.0 190.0 cu2e1mu 0.0112 0.0038
scan m0m12 160.0 190.0 cu3e 0.0061 0.003
scan m0m12 160.0 190.0 cu2mutau 0.0135 0.0042
scan m0m12 160.0 190.0 cu2etau 0.0081 0.0034
scan m0m12 160.0 190.0 cuemutau 0.005 0.0024
scan m0m12 160.0 190.0 cuss2mu1e 0.0 0.0
scan m0m12 160.0 190.0 cuss2e1mu 0.0023 0.0017
scan m0m12 160.0 190.0 cuss2mutau 0.0 0.0
scan m0m12 160.0 190.0 cuss2etau 0.0023 0.0017
scan m0m12 160.0 190.0 cussemutau 0.0151 0.0038
scan m0m12 160.0 190.0 cu4mu0e0tau 0.0035 0.0017
scan m0m12 160.0 190.0 cu3mu1e0tau 0.0026 0.0017
scan m0m12 160.0 190.0 cu2mu2e0tau 0.0 0.0
scan m0m12 160.0 190.0 cu1mu3e0tau 0.0 0.0
scan m0m12 160.0 190.0 cu0mu4e0tau 0.0023 0.0017
scan m0m12 160.0 190.0 cu3mu0e1tau 0.0 0.0
scan m0m12 160.0 190.0 cu2mu1e1tau 0.0 0.0
scan m0m12 160.0 190.0 cu1mu2e1tau 0.0021 0.0017
scan m0m12 160.0 190.0 cu0mu3e1tau 0.0 0.0
scan m0m12 160.0 190.0 cu2mu0e2tau 0.0 0.0
scan m0m12 160.0 190.0 cu1mu1e2tau 0.0 0.0
scan m0m12 160.0 190.0 cu0mu2e2tau 0.0 0.0
scan m0m12 160 200 LOXSEC 13.0500
scan m0m12 160.0 200.0 cu3mu 0.0143 0.0037
scan m0m12 160.0 200.0 cu2mu1e 0.0089 0.0029
scan m0m12 160.0 200.0 cu2e1mu 0.0073 0.0026
scan m0m12 160.0 200.0 cu3e 0.0103 0.0032
scan m0m12 160.0 200.0 cu2mutau 0.0198 0.0043
scan m0m12 160.0 200.0 cu2etau 0.0068 0.0026
scan m0m12 160.0 200.0 cuemutau 0.0034 0.0018
scan m0m12 160.0 200.0 cuss2mu1e 0.0 0.0
scan m0m12 160.0 200.0 cuss2e1mu 0.0018 0.0013
scan m0m12 160.0 200.0 cuss2mutau 0.0 0.0
scan m0m12 160.0 200.0 cuss2etau 0.0053 0.0023
scan m0m12 160.0 200.0 cussemutau 0.0 0.0
scan m0m12 160.0 200.0 cu4mu0e0tau 0.0 0.0
scan m0m12 160.0 200.0 cu3mu1e0tau 0.0 0.0
scan m0m12 160.0 200.0 cu2mu2e0tau 0.0 0.0
scan m0m12 160.0 200.0 cu1mu3e0tau 0.0016 0.0013
scan m0m12 160.0 200.0 cu0mu4e0tau 0.0 0.0
scan m0m12 160.0 200.0 cu3mu0e1tau 0.0 0.0
scan m0m12 160.0 200.0 cu2mu1e1tau 0.0 0.0
scan m0m12 160.0 200.0 cu1mu2e1tau 0.0 0.0
scan m0m12 160.0 200.0 cu0mu3e1tau 0.0 0.0
scan m0m12 160.0 200.0 cu2mu0e2tau 0.0 0.0
scan m0m12 160.0 200.0 cu1mu1e2tau 0.0 0.0
scan m0m12 160.0 200.0 cu0mu2e2tau 0.0 0.0
scan m0m12 160 210 LOXSEC 10.3000
scan m0m12 160.0 210.0 cu3mu 0.0105 0.0029
scan m0m12 160.0 210.0 cu2mu1e 0.0124 0.0031
scan m0m12 160.0 210.0 cu2e1mu 0.0057 0.0021
scan m0m12 160.0 210.0 cu3e 0.0015 0.001
scan m0m12 160.0 210.0 cu2mutau 0.0049 0.0018
scan m0m12 160.0 210.0 cu2etau 0.0031 0.0015
scan m0m12 160.0 210.0 cuemutau 0.0 0.0
scan m0m12 160.0 210.0 cuss2mu1e 0.0014 0.001
scan m0m12 160.0 210.0 cuss2e1mu 0.0028 0.0015
scan m0m12 160.0 210.0 cuss2mutau 0.0 0.0
scan m0m12 160.0 210.0 cuss2etau 0.0 0.0
scan m0m12 160.0 210.0 cussemutau 0.0 0.0
scan m0m12 160.0 210.0 cu4mu0e0tau 0.003 0.0015
scan m0m12 160.0 210.0 cu3mu1e0tau 0.0 0.0
scan m0m12 160.0 210.0 cu2mu2e0tau 0.0022 0.001
scan m0m12 160.0 210.0 cu1mu3e0tau 0.0 0.0
scan m0m12 160.0 210.0 cu0mu4e0tau 0.0013 0.001
scan m0m12 160.0 210.0 cu3mu0e1tau 0.0 0.0
scan m0m12 160.0 210.0 cu2mu1e1tau 0.0 0.0
scan m0m12 160.0 210.0 cu1mu2e1tau 0.0 0.0
scan m0m12 160.0 210.0 cu0mu3e1tau 0.0012 0.001
scan m0m12 160.0 210.0 cu2mu0e2tau 0.0 0.0
scan m0m12 160.0 210.0 cu1mu1e2tau 0.0 0.0
scan m0m12 160.0 210.0 cu0mu2e2tau 0.0022 0.001
scan m0m12 160 220 LOXSEC 8.0250
scan m0m12 160.0 220.0 cu3mu 0.0094 0.0024
scan m0m12 160.0 220.0 cu2mu1e 0.0073 0.0021
scan m0m12 160.0 220.0 cu2e1mu 0.0035 0.0014
scan m0m12 160.0 220.0 cu3e 0.0025 0.0014
scan m0m12 160.0 220.0 cu2mutau 0.0035 0.0014
scan m0m12 160.0 220.0 cu2etau 0.0031 0.0011
scan m0m12 160.0 220.0 cuemutau 0.0029 0.0011
scan m0m12 160.0 220.0 cuss2mu1e 0.0 0.0
scan m0m12 160.0 220.0 cuss2e1mu 0.0011 0.0008
scan m0m12 160.0 220.0 cuss2mutau 0.0 0.0
scan m0m12 160.0 220.0 cuss2etau 0.0 0.0
scan m0m12 160.0 220.0 cussemutau 0.0018 0.0011
scan m0m12 160.0 220.0 cu4mu0e0tau 0.0014 0.0008
scan m0m12 160.0 220.0 cu3mu1e0tau 0.0 0.0
scan m0m12 160.0 220.0 cu2mu2e0tau 0.0027 0.0014
scan m0m12 160.0 220.0 cu1mu3e0tau 0.0 0.0
scan m0m12 160.0 220.0 cu0mu4e0tau 0.0 0.0
scan m0m12 160.0 220.0 cu3mu0e1tau 0.0011 0.0008
scan m0m12 160.0 220.0 cu2mu1e1tau 0.0 0.0
scan m0m12 160.0 220.0 cu1mu2e1tau 0.0 0.0
scan m0m12 160.0 220.0 cu0mu3e1tau 0.0 0.0
scan m0m12 160.0 220.0 cu2mu0e2tau 0.0 0.0
scan m0m12 160.0 220.0 cu1mu1e2tau 0.0 0.0
scan m0m12 160.0 220.0 cu0mu2e2tau 0.0 0.0
scan m0m12 160 230 LOXSEC 6.3300
scan m0m12 160.0 230.0 cu3mu 0.0075 0.0019
scan m0m12 160.0 230.0 cu2mu1e 0.0048 0.0016
scan m0m12 160.0 230.0 cu2e1mu 0.0051 0.0016
scan m0m12 160.0 230.0 cu3e 0.0007 0.0006
scan m0m12 160.0 230.0 cu2mutau 0.0116 0.0022
scan m0m12 160.0 230.0 cu2etau 0.0078 0.0019
scan m0m12 160.0 230.0 cuemutau 0.0018 0.0009
scan m0m12 160.0 230.0 cuss2mu1e 0.0 0.0
scan m0m12 160.0 230.0 cuss2e1mu 0.0 0.0
scan m0m12 160.0 230.0 cuss2mutau 0.0007 0.0006
scan m0m12 160.0 230.0 cuss2etau 0.0 0.0
scan m0m12 160.0 230.0 cussemutau 0.0005 0.0006
scan m0m12 160.0 230.0 cu4mu0e0tau 0.0011 0.0006
scan m0m12 160.0 230.0 cu3mu1e0tau 0.0008 0.0006
scan m0m12 160.0 230.0 cu2mu2e0tau 0.0013 0.0009
scan m0m12 160.0 230.0 cu1mu3e0tau 0.0021 0.0009
scan m0m12 160.0 230.0 cu0mu4e0tau 0.0 0.0
scan m0m12 160.0 230.0 cu3mu0e1tau 0.0009 0.0006
scan m0m12 160.0 230.0 cu2mu1e1tau 0.0 0.0
scan m0m12 160.0 230.0 cu1mu2e1tau 0.0 0.0
scan m0m12 160.0 230.0 cu0mu3e1tau 0.0 0.0
scan m0m12 160.0 230.0 cu2mu0e2tau 0.0 0.0
scan m0m12 160.0 230.0 cu1mu1e2tau 0.0 0.0
scan m0m12 160.0 230.0 cu0mu2e2tau 0.0 0.0
scan m0m12 160 240 LOXSEC 5.0340
scan m0m12 160.0 240.0 cu3mu 0.0074 0.0017
scan m0m12 160.0 240.0 cu2mu1e 0.0039 0.0012
scan m0m12 160.0 240.0 cu2e1mu 0.0054 0.0013
scan m0m12 160.0 240.0 cu3e 0.0033 0.0011
scan m0m12 160.0 240.0 cu2mutau 0.0041 0.0012
scan m0m12 160.0 240.0 cu2etau 0.0007 0.0005
scan m0m12 160.0 240.0 cuemutau 0.0007 0.0005
scan m0m12 160.0 240.0 cuss2mu1e 0.0006 0.0005
scan m0m12 160.0 240.0 cuss2e1mu 0.0007 0.0005
scan m0m12 160.0 240.0 cuss2mutau 0.0 0.0
scan m0m12 160.0 240.0 cuss2etau 0.0 0.0
scan m0m12 160.0 240.0 cussemutau 0.0014 0.0007
scan m0m12 160.0 240.0 cu4mu0e0tau 0.0006 0.0005
scan m0m12 160.0 240.0 cu3mu1e0tau 0.0 0.0
scan m0m12 160.0 240.0 cu2mu2e0tau 0.0017 0.0009
scan m0m12 160.0 240.0 cu1mu3e0tau 0.0007 0.0005
scan m0m12 160.0 240.0 cu0mu4e0tau 0.0 0.0
scan m0m12 160.0 240.0 cu3mu0e1tau 0.0007 0.0005
scan m0m12 160.0 240.0 cu2mu1e1tau 0.0 0.0
scan m0m12 160.0 240.0 cu1mu2e1tau 0.0 0.0
scan m0m12 160.0 240.0 cu0mu3e1tau 0.0 0.0
scan m0m12 160.0 240.0 cu2mu0e2tau 0.0 0.0
scan m0m12 160.0 240.0 cu1mu1e2tau 0.0 0.0
scan m0m12 160.0 240.0 cu0mu2e2tau 0.0 0.0
scan m0m12 160 250 LOXSEC 4.0240
scan m0m12 160.0 250.0 cu3mu 0.0087 0.0016
scan m0m12 160.0 250.0 cu2mu1e 0.0079 0.0016
scan m0m12 160.0 250.0 cu2e1mu 0.0022 0.0009
scan m0m12 160.0 250.0 cu3e 0.003 0.0009
scan m0m12 160.0 250.0 cu2mutau 0.0031 0.0009
scan m0m12 160.0 250.0 cu2etau 0.0032 0.001
scan m0m12 160.0 250.0 cuemutau 0.0016 0.0007
scan m0m12 160.0 250.0 cuss2mu1e 0.0 0.0
scan m0m12 160.0 250.0 cuss2e1mu 0.0004 0.0004
scan m0m12 160.0 250.0 cuss2mutau 0.0009 0.0006
scan m0m12 160.0 250.0 cuss2etau 0.0 0.0
scan m0m12 160.0 250.0 cussemutau 0.0006 0.0004
scan m0m12 160.0 250.0 cu4mu0e0tau 0.002 0.0007
scan m0m12 160.0 250.0 cu3mu1e0tau 0.0 0.0
scan m0m12 160.0 250.0 cu2mu2e0tau 0.0006 0.0004
scan m0m12 160.0 250.0 cu1mu3e0tau 0.0 0.0
scan m0m12 160.0 250.0 cu0mu4e0tau 0.0008 0.0006
scan m0m12 160.0 250.0 cu3mu0e1tau 0.0 0.0
scan m0m12 160.0 250.0 cu2mu1e1tau 0.0 0.0
scan m0m12 160.0 250.0 cu1mu2e1tau 0.0 0.0
scan m0m12 160.0 250.0 cu0mu3e1tau 0.0 0.0
scan m0m12 160.0 250.0 cu2mu0e2tau 0.0005 0.0004
scan m0m12 160.0 250.0 cu1mu1e2tau 0.0 0.0
scan m0m12 160.0 250.0 cu0mu2e2tau 0.0 0.0
scan m0m12 160 260 LOXSEC 3.2600
scan m0m12 160.0 260.0 cu3mu 0.0058 0.0011
scan m0m12 160.0 260.0 cu2mu1e 0.0074 0.0013
scan m0m12 160.0 260.0 cu2e1mu 0.0046 0.001
scan m0m12 160.0 260.0 cu3e 0.0038 0.001
scan m0m12 160.0 260.0 cu2mutau 0.002 0.0007
scan m0m12 160.0 260.0 cu2etau 0.0023 0.0007
scan m0m12 160.0 260.0 cuemutau 0.0012 0.0005
scan m0m12 160.0 260.0 cuss2mu1e 0.0005 0.0003
scan m0m12 160.0 260.0 cuss2e1mu 0.0005 0.0003
scan m0m12 160.0 260.0 cuss2mutau 0.0 0.0
scan m0m12 160.0 260.0 cuss2etau 0.0009 0.0005
scan m0m12 160.0 260.0 cussemutau 0.0002 0.0003
scan m0m12 160.0 260.0 cu4mu0e0tau 0.0013 0.0006
scan m0m12 160.0 260.0 cu3mu1e0tau 0.0 0.0
scan m0m12 160.0 260.0 cu2mu2e0tau 0.0014 0.0006
scan m0m12 160.0 260.0 cu1mu3e0tau 0.0 0.0
scan m0m12 160.0 260.0 cu0mu4e0tau 0.0 0.0
scan m0m12 160.0 260.0 cu3mu0e1tau 0.0 0.0
scan m0m12 160.0 260.0 cu2mu1e1tau 0.0 0.0
scan m0m12 160.0 260.0 cu1mu2e1tau 0.0 0.0
scan m0m12 160.0 260.0 cu0mu3e1tau 0.0 0.0
scan m0m12 160.0 260.0 cu2mu0e2tau 0.0 0.0
scan m0m12 160.0 260.0 cu1mu1e2tau 0.0 0.0
scan m0m12 160.0 260.0 cu0mu2e2tau 0.0 0.0
scan m0m12 160 270 LOXSEC 2.6320
scan m0m12 160.0 270.0 cu3mu 0.0029 0.0008
scan m0m12 160.0 270.0 cu2mu1e 0.0026 0.0007
scan m0m12 160.0 270.0 cu2e1mu 0.0026 0.0007
scan m0m12 160.0 270.0 cu3e 0.0014 0.0005
scan m0m12 160.0 270.0 cu2mutau 0.0029 0.0007
scan m0m12 160.0 270.0 cu2etau 0.0 0.0
scan m0m12 160.0 270.0 cuemutau 0.0021 0.0006
scan m0m12 160.0 270.0 cuss2mu1e 0.0008 0.0004
scan m0m12 160.0 270.0 cuss2e1mu 0.0008 0.0004
scan m0m12 160.0 270.0 cuss2mutau 0.0 0.0
scan m0m12 160.0 270.0 cuss2etau 0.0 0.0
scan m0m12 160.0 270.0 cussemutau 0.0005 0.0003
scan m0m12 160.0 270.0 cu4mu0e0tau 0.0003 0.0003
scan m0m12 160.0 270.0 cu3mu1e0tau 0.0 0.0
scan m0m12 160.0 270.0 cu2mu2e0tau 0.0005 0.0004
scan m0m12 160.0 270.0 cu1mu3e0tau 0.0 0.0
scan m0m12 160.0 270.0 cu0mu4e0tau 0.0 0.0
scan m0m12 160.0 270.0 cu3mu0e1tau 0.0 0.0
scan m0m12 160.0 270.0 cu2mu1e1tau 0.0 0.0
scan m0m12 160.0 270.0 cu1mu2e1tau 0.0005 0.0003
scan m0m12 160.0 270.0 cu0mu3e1tau 0.0 0.0
scan m0m12 160.0 270.0 cu2mu0e2tau 0.0 0.0
scan m0m12 160.0 270.0 cu1mu1e2tau 0.0 0.0
scan m0m12 160.0 270.0 cu0mu2e2tau 0.0 0.0
scan m0m12 160 280 LOXSEC 2.1210
scan m0m12 160.0 280.0 cu3mu 0.0033 0.0007
scan m0m12 160.0 280.0 cu2mu1e 0.0009 0.0004
scan m0m12 160.0 280.0 cu2e1mu 0.0014 0.0005
scan m0m12 160.0 280.0 cu3e 0.0017 0.0005
scan m0m12 160.0 280.0 cu2mutau 0.0008 0.0003
scan m0m12 160.0 280.0 cu2etau 0.0003 0.0002
scan m0m12 160.0 280.0 cuemutau 0.0005 0.0003
scan m0m12 160.0 280.0 cuss2mu1e 0.0003 0.0002
scan m0m12 160.0 280.0 cuss2e1mu 0.0006 0.0003
scan m0m12 160.0 280.0 cuss2mutau 0.0003 0.0002
scan m0m12 160.0 280.0 cuss2etau 0.0005 0.0002
