model GGM
parameter na
parameter na
parameter na
parameter kFactorProcessWeighted true
scan mcmg 300 600 LOXSEC 6.1600
scan mcmg 450.0 1000.0 cussemutau 0.0019 0.0006
scan mcmg 450.0 1000.0 cu4mu0e0tau 0.0205 0.003
scan mcmg 450.0 1000.0 cu3mu1e0tau 0.0125 0.0014
scan mcmg 450.0 1000.0 cu2mu2e0tau 0.0237 0.0025
scan mcmg 450.0 1000.0 cu1mu3e0tau 0.0074 0.001
scan mcmg 450.0 1000.0 cu0mu4e0tau 0.0078 0.0013
scan mcmg 450.0 1000.0 cu3mu0e1tau 0.0035 0.0012
scan mcmg 450.0 1000.0 cu2mu1e1tau 0.004 0.0013
scan mcmg 450.0 1000.0 cu1mu2e1tau 0.0035 0.0012
scan mcmg 450.0 1000.0 cu0mu3e1tau 0.0022 0.0008
scan mcmg 450.0 1000.0 cu2mu0e2tau 0.0015 0.0009
scan mcmg 450.0 1000.0 cu1mu1e2tau 0.0007 0.0004
scan mcmg 450.0 1000.0 cu0mu2e2tau 0.0008 0.0005
scan mcmg 450 1050 LOXSEC 0.1833
scan mcmg 450.0 1050.0 cu3mu 0.0091 0.0011
scan mcmg 450.0 1050.0 cu2mu1e 0.0118 0.0012
scan mcmg 450.0 1050.0 cu2e1mu 0.0065 0.0007
scan mcmg 450.0 1050.0 cu3e 0.0074 0.0009
scan mcmg 450.0 1050.0 cu2mutau 0.0037 0.0012
scan mcmg 450.0 1050.0 cu2etau 0.0026 0.0009
scan mcmg 450.0 1050.0 cuemutau 0.0011 0.0004
scan mcmg 450.0 1050.0 cuss2mu1e 0.0012 0.0002
scan mcmg 450.0 1050.0 cuss2e1mu 0.0013 0.0002
scan mcmg 450.0 1050.0 cuss2mutau 0.0006 0.0002
scan mcmg 450.0 1050.0 cuss2etau 0.0007 0.0002
scan mcmg 450.0 1050.0 cussemutau 0.0012 0.0004
scan mcmg 450.0 1050.0 cu4mu0e0tau 0.0142 0.0021
scan mcmg 450.0 1050.0 cu3mu1e0tau 0.0096 0.0011
scan mcmg 450.0 1050.0 cu2mu2e0tau 0.0173 0.0019
scan mcmg 450.0 1050.0 cu1mu3e0tau 0.0056 0.0007
scan mcmg 450.0 1050.0 cu0mu4e0tau 0.0054 0.0009
scan mcmg 450.0 1050.0 cu3mu0e1tau 0.0026 0.0009
scan mcmg 450.0 1050.0 cu2mu1e1tau 0.0026 0.0009
scan mcmg 450.0 1050.0 cu1mu2e1tau 0.0018 0.0006
scan mcmg 450.0 1050.0 cu0mu3e1tau 0.0017 0.0006
scan mcmg 450.0 1050.0 cu2mu0e2tau 0.0006 0.0004
scan mcmg 450.0 1050.0 cu1mu1e2tau 0.0003 0.0002
scan mcmg 450.0 1050.0 cu0mu2e2tau 0.0006 0.0004
scan mcmg 450 1100 LOXSEC 0.1429
scan mcmg 450.0 1100.0 cu3mu 0.0068 0.0008
scan mcmg 450.0 1100.0 cu2mu1e 0.0087 0.0009
scan mcmg 450.0 1100.0 cu2e1mu 0.0052 0.0006
scan mcmg 450.0 1100.0 cu3e 0.0052 0.0007
scan mcmg 450.0 1100.0 cu2mutau 0.003 0.001
scan mcmg 450.0 1100.0 cu2etau 0.0026 0.0008
scan mcmg 450.0 1100.0 cuemutau 0.0009 0.0003
scan mcmg 450.0 1100.0 cuss2mu1e 0.0009 0.0002
scan mcmg 450.0 1100.0 cuss2e1mu 0.001 0.0002
scan mcmg 450.0 1100.0 cuss2mutau 0.0006 0.0002
scan mcmg 450.0 1100.0 cuss2etau 0.0006 0.0002
scan mcmg 450.0 1100.0 cussemutau 0.0008 0.0003
scan mcmg 450.0 1100.0 cu4mu0e0tau 0.0103 0.0015
scan mcmg 450.0 1100.0 cu3mu1e0tau 0.0063 0.0007
scan mcmg 450.0 1100.0 cu2mu2e0tau 0.0122 0.0013
scan mcmg 450.0 1100.0 cu1mu3e0tau 0.0038 0.0005
scan mcmg 450.0 1100.0 cu0mu4e0tau 0.004 0.0007
scan mcmg 450.0 1100.0 cu3mu0e1tau 0.0019 0.0006
scan mcmg 450.0 1100.0 cu2mu1e1tau 0.002 0.0007
scan mcmg 450.0 1100.0 cu1mu2e1tau 0.0012 0.0004
scan mcmg 450.0 1100.0 cu0mu3e1tau 0.001 0.0004
scan mcmg 450.0 1100.0 cu2mu0e2tau 0.0007 0.0005
scan mcmg 450.0 1100.0 cu1mu1e2tau 0.0004 0.0002
scan mcmg 450.0 1100.0 cu0mu2e2tau 0.0005 0.0003
scan mcmg 450 1150 LOXSEC 0.1133
scan mcmg 450.0 1150.0 cu3mu 0.0047 0.0006
scan mcmg 450.0 1150.0 cu2mu1e 0.006 0.0006
scan mcmg 450.0 1150.0 cu2e1mu 0.0032 0.0004
scan mcmg 450.0 1150.0 cu3e 0.0036 0.0005
scan mcmg 450.0 1150.0 cu2mutau 0.002 0.0007
scan mcmg 450.0 1150.0 cu2etau 0.0015 0.0005
scan mcmg 450.0 1150.0 cuemutau 0.0007 0.0002
scan mcmg 450.0 1150.0 cuss2mu1e 0.0007 0.0001
scan mcmg 450.0 1150.0 cuss2e1mu 0.0007 0.0001
scan mcmg 450.0 1150.0 cuss2mutau 0.0002 0.0001
scan mcmg 450.0 1150.0 cuss2etau 0.0002 0.0001
scan mcmg 450.0 1150.0 cussemutau 0.0006 0.0002
scan mcmg 450.0 1150.0 cu4mu0e0tau 0.007 0.001
scan mcmg 450.0 1150.0 cu3mu1e0tau 0.0048 0.0005
scan mcmg 450.0 1150.0 cu2mu2e0tau 0.0081 0.0009
scan mcmg 450.0 1150.0 cu1mu3e0tau 0.003 0.0004
scan mcmg 450.0 1150.0 cu0mu4e0tau 0.0027 0.0005
scan mcmg 450.0 1150.0 cu3mu0e1tau 0.0012 0.0004
scan mcmg 450.0 1150.0 cu2mu1e1tau 0.0014 0.0005
scan mcmg 450.0 1150.0 cu1mu2e1tau 0.0012 0.0004
scan mcmg 450.0 1150.0 cu0mu3e1tau 0.0008 0.0003
scan mcmg 450.0 1150.0 cu2mu0e2tau 0.0003 0.0002
scan mcmg 450.0 1150.0 cu1mu1e2tau 0.0002 0.0001
scan mcmg 450.0 1150.0 cu0mu2e2tau 0.0004 0.0003
scan mcmg 450 1200 LOXSEC 0.0941
scan mcmg 450.0 1200.0 cu3mu 0.0034 0.0004
scan mcmg 450.0 1200.0 cu2mu1e 0.0047 0.0005
scan mcmg 450.0 1200.0 cu2e1mu 0.0027 0.0003
scan mcmg 450.0 1200.0 cu3e 0.0023 0.0003
scan mcmg 450.0 1200.0 cu2mutau 0.0015 0.0005
scan mcmg 450.0 1200.0 cu2etau 0.0009 0.0003
scan mcmg 450.0 1200.0 cuemutau 0.0005 0.0002
scan mcmg 450.0 1200.0 cuss2mu1e 0.0004 0.0001
scan mcmg 450.0 1200.0 cuss2e1mu 0.0006 0.0001
scan mcmg 450.0 1200.0 cuss2mutau 0.0001 0.0001
scan mcmg 450.0 1200.0 cuss2etau 0.0002 0.0001
scan mcmg 450.0 1200.0 cussemutau 0.0006 0.0002
scan mcmg 450.0 1200.0 cu4mu0e0tau 0.0055 0.0008
scan mcmg 450.0 1200.0 cu3mu1e0tau 0.0039 0.0004
scan mcmg 450.0 1200.0 cu2mu2e0tau 0.0064 0.0007
scan mcmg 450.0 1200.0 cu1mu3e0tau 0.0019 0.0003
scan mcmg 450.0 1200.0 cu0mu4e0tau 0.0019 0.0003
scan mcmg 450.0 1200.0 cu3mu0e1tau 0.0008 0.0003
scan mcmg 450.0 1200.0 cu2mu1e1tau 0.0011 0.0004
scan mcmg 450.0 1200.0 cu1mu2e1tau 0.0007 0.0002
scan mcmg 450.0 1200.0 cu0mu3e1tau 0.0006 0.0002
scan mcmg 450.0 1200.0 cu2mu0e2tau 0.0002 0.0002
scan mcmg 450.0 1200.0 cu1mu1e2tau 0.0002 0.0001
scan mcmg 450.0 1200.0 cu0mu2e2tau 0.0002 0.0001
scan mcmg 450 1250 LOXSEC 0.0787
scan mcmg 450.0 1250.0 cu3mu 0.0022 0.0003
scan mcmg 450.0 1250.0 cu2mu1e 0.0026 0.0003
scan mcmg 450.0 1250.0 cu2e1mu 0.0018 0.0002
scan mcmg 450.0 1250.0 cu3e 0.0022 0.0003
scan mcmg 450.0 1250.0 cu2mutau 0.0011 0.0004
scan mcmg 450.0 1250.0 cu2etau 0.0008 0.0003
scan mcmg 450.0 1250.0 cuemutau 0.0003 0.0001
scan mcmg 450.0 1250.0 cuss2mu1e 0.0004 0.0001
scan mcmg 450.0 1250.0 cuss2e1mu 0.0003 0.0001
scan mcmg 450.0 1250.0 cuss2mutau 0.0002 0.0001
scan mcmg 450.0 1250.0 cuss2etau 0.0002 0.0001
scan mcmg 450.0 1250.0 cussemutau 0.0003 0.0001
scan mcmg 450.0 1250.0 cu4mu0e0tau 0.0038 0.0006
scan mcmg 450.0 1250.0 cu3mu1e0tau 0.0024 0.0003
scan mcmg 450.0 1250.0 cu2mu2e0tau 0.0042 0.0005
scan mcmg 450.0 1250.0 cu1mu3e0tau 0.0017 0.0002
scan mcmg 450.0 1250.0 cu0mu4e0tau 0.0014 0.0002
scan mcmg 450.0 1250.0 cu3mu0e1tau 0.0008 0.0003
scan mcmg 450.0 1250.0 cu2mu1e1tau 0.0007 0.0002
scan mcmg 450.0 1250.0 cu1mu2e1tau 0.0005 0.0002
scan mcmg 450.0 1250.0 cu0mu3e1tau 0.0005 0.0002
scan mcmg 450.0 1250.0 cu2mu0e2tau 0.0001 0.0001
scan mcmg 450.0 1250.0 cu1mu1e2tau 0.0001 0.0001
scan mcmg 450.0 1250.0 cu0mu2e2tau 0.0001 0.0001
scan mcmg 450 1300 LOXSEC 0.0687
scan mcmg 450.0 1300.0 cu3mu 0.002 0.0003
scan mcmg 450.0 1300.0 cu2mu1e 0.0021 0.0002
scan mcmg 450.0 1300.0 cu2e1mu 0.0013 0.0002
scan mcmg 450.0 1300.0 cu3e 0.0013 0.0002
scan mcmg 450.0 1300.0 cu2mutau 0.0007 0.0002
scan mcmg 450.0 1300.0 cu2etau 0.0005 0.0002
scan mcmg 450.0 1300.0 cuemutau 0.0002 0.0001
scan mcmg 450.0 1300.0 cuss2mu1e 0.0003 0.0001
scan mcmg 450.0 1300.0 cuss2e1mu 0.0002 0.0
scan mcmg 450.0 1300.0 cuss2mutau 0.0001 0.0
scan mcmg 450.0 1300.0 cuss2etau 0.0001 0.0
scan mcmg 450.0 1300.0 cussemutau 0.0003 0.0001
scan mcmg 450.0 1300.0 cu4mu0e0tau 0.0031 0.0005
scan mcmg 450.0 1300.0 cu3mu1e0tau 0.002 0.0002
scan mcmg 450.0 1300.0 cu2mu2e0tau 0.003 0.0003
scan mcmg 450.0 1300.0 cu1mu3e0tau 0.0011 0.0002
scan mcmg 450.0 1300.0 cu0mu4e0tau 0.001 0.0002
scan mcmg 450.0 1300.0 cu3mu0e1tau 0.0005 0.0002
scan mcmg 450.0 1300.0 cu2mu1e1tau 0.0005 0.0002
scan mcmg 450.0 1300.0 cu1mu2e1tau 0.0005 0.0002
scan mcmg 450.0 1300.0 cu0mu3e1tau 0.0003 0.0001
scan mcmg 450.0 1300.0 cu2mu0e2tau 0.0001 0.0001
scan mcmg 450.0 1300.0 cu1mu1e2tau 0.0001 0.0001
scan mcmg 450.0 1300.0 cu0mu2e2tau 0.0001 0.0001
scan mcmg 450 1350 LOXSEC 0.0607
scan mcmg 450.0 1350.0 cu3mu 0.0015 0.0002
scan mcmg 450.0 1350.0 cu2mu1e 0.0018 0.0002
scan mcmg 450.0 1350.0 cu2e1mu 0.001 0.0001
scan mcmg 450.0 1350.0 cu3e 0.001 0.0001
scan mcmg 450.0 1350.0 cu2mutau 0.0006 0.0002
scan mcmg 450.0 1350.0 cu2etau 0.0004 0.0001
scan mcmg 450.0 1350.0 cuemutau 0.0002 0.0001
scan mcmg 450.0 1350.0 cuss2mu1e 0.0002 0.0
scan mcmg 450.0 1350.0 cuss2e1mu 0.0002 0.0
scan mcmg 450.0 1350.0 cuss2mutau 0.0001 0.0
scan mcmg 450.0 1350.0 cuss2etau 0.0 0.0
scan mcmg 450.0 1350.0 cussemutau 0.0002 0.0001
scan mcmg 450.0 1350.0 cu4mu0e0tau 0.002 0.0003
scan mcmg 450.0 1350.0 cu3mu1e0tau 0.0013 0.0002
scan mcmg 450.0 1350.0 cu2mu2e0tau 0.0024 0.0003
scan mcmg 450.0 1350.0 cu1mu3e0tau 0.0008 0.0001
scan mcmg 450.0 1350.0 cu0mu4e0tau 0.0008 0.0001
scan mcmg 450.0 1350.0 cu3mu0e1tau 0.0003 0.0001
scan mcmg 450.0 1350.0 cu2mu1e1tau 0.0004 0.0001
scan mcmg 450.0 1350.0 cu1mu2e1tau 0.0002 0.0001
scan mcmg 450.0 1350.0 cu0mu3e1tau 0.0002 0.0001
scan mcmg 450.0 1350.0 cu2mu0e2tau 0.0001 0.0001
scan mcmg 450.0 1350.0 cu1mu1e2tau 0.0 0.0
scan mcmg 450.0 1350.0 cu0mu2e2tau 0.0001 0.0001
scan mcmg 450 1400 LOXSEC 0.0564
scan mcmg 450.0 1400.0 cu3mu 0.0011 0.0001
scan mcmg 450.0 1400.0 cu2mu1e 0.0012 0.0001
scan mcmg 450.0 1400.0 cu2e1mu 0.0008 0.0001
scan mcmg 450.0 1400.0 cu3e 0.0007 0.0001
scan mcmg 450.0 1400.0 cu2mutau 0.0004 0.0001
scan mcmg 450.0 1400.0 cu2etau 0.0003 0.0001
scan mcmg 450.0 1400.0 cuemutau 0.0002 0.0001
scan mcmg 450.0 1400.0 cuss2mu1e 0.0001 0.0
scan mcmg 450.0 1400.0 cuss2e1mu 0.0001 0.0
scan mcmg 450.0 1400.0 cuss2mutau 0.0 0.0
scan mcmg 450.0 1400.0 cuss2etau 0.0 0.0
scan mcmg 450.0 1400.0 cussemutau 0.0001 0.0001
scan mcmg 450.0 1400.0 cu4mu0e0tau 0.0016 0.0003
scan mcmg 450.0 1400.0 cu3mu1e0tau 0.0009 0.0001
scan mcmg 450.0 1400.0 cu2mu2e0tau 0.0017 0.0002
scan mcmg 450.0 1400.0 cu1mu3e0tau 0.0007 0.0001
scan mcmg 450.0 1400.0 cu0mu4e0tau 0.0006 0.0001
scan mcmg 450.0 1400.0 cu3mu0e1tau 0.0002 0.0001
scan mcmg 450.0 1400.0 cu2mu1e1tau 0.0002 0.0001
scan mcmg 450.0 1400.0 cu1mu2e1tau 0.0002 0.0001
scan mcmg 450.0 1400.0 cu0mu3e1tau 0.0002 0.0001
scan mcmg 450.0 1400.0 cu2mu0e2tau 0.0001 0.0001
scan mcmg 450.0 1400.0 cu1mu1e2tau 0.0 0.0
scan mcmg 450.0 1400.0 cu0mu2e2tau 0.0 0.0
scan mcmg 450 1450 LOXSEC 0.0529
scan mcmg 450.0 1450.0 cu3mu 0.0007 0.0001
scan mcmg 450.0 1450.0 cu2mu1e 0.0009 0.0001
scan mcmg 450.0 1450.0 cu2e1mu 0.0008 0.0001
scan mcmg 450.0 1450.0 cu3e 0.0005 0.0001
scan mcmg 450.0 1450.0 cu2mutau 0.0003 0.0001
scan mcmg 450.0 1450.0 cu2etau 0.0002 0.0001
scan mcmg 450.0 1450.0 cuemutau 0.0001 0.0
scan mcmg 450.0 1450.0 cuss2mu1e 0.0001 0.0
scan mcmg 450.0 1450.0 cuss2e1mu 0.0001 0.0
scan mcmg 450.0 1450.0 cuss2mutau 0.0 0.0
scan mcmg 450.0 1450.0 cuss2etau 0.0001 0.0
scan mcmg 450.0 1450.0 cussemutau 0.0001 0.0
scan mcmg 450.0 1450.0 cu4mu0e0tau 0.0012 0.0002
scan mcmg 450.0 1450.0 cu3mu1e0tau 0.0008 0.0001
scan mcmg 450.0 1450.0 cu2mu2e0tau 0.0014 0.0002
scan mcmg 450.0 1450.0 cu1mu3e0tau 0.0004 0.0001
scan mcmg 450.0 1450.0 cu0mu4e0tau 0.0004 0.0001
scan mcmg 450.0 1450.0 cu3mu0e1tau 0.0002 0.0001
scan mcmg 450.0 1450.0 cu2mu1e1tau 0.0002 0.0001
scan mcmg 450.0 1450.0 cu1mu2e1tau 0.0002 0.0001
scan mcmg 450.0 1450.0 cu0mu3e1tau 0.0001 0.0
scan mcmg 450.0 1450.0 cu2mu0e2tau 0.0001 0.0001
scan mcmg 450.0 1450.0 cu1mu1e2tau 0.0 0.0
scan mcmg 450.0 1450.0 cu0mu2e2tau 0.0 0.0
scan mcmg 450 1500 LOXSEC 0.0503
scan mcmg 450.0 1500.0 cu3mu 0.0007 0.0001
scan mcmg 450.0 1500.0 cu2mu1e 0.0006 0.0001
scan mcmg 450.0 1500.0 cu2e1mu 0.0004 0.0001
scan mcmg 450.0 1500.0 cu3e 0.0004 0.0001
scan mcmg 450.0 1500.0 cu2mutau 0.0003 0.0001
scan mcmg 450.0 1500.0 cu2etau 0.0001 0.0001
scan mcmg 450.0 1500.0 cuemutau 0.0001 0.0
scan mcmg 450.0 1500.0 cuss2mu1e 0.0001 0.0
scan mcmg 450.0 1500.0 cuss2e1mu 0.0001 0.0
scan mcmg 450.0 1500.0 cuss2mutau 0.0 0.0
scan mcmg 450.0 1500.0 cuss2etau 0.0001 0.0
scan mcmg 450.0 1500.0 cussemutau 0.0001 0.0001
scan mcmg 450.0 1500.0 cu4mu0e0tau 0.0009 0.0001
scan mcmg 450.0 1500.0 cu3mu1e0tau 0.0006 0.0001
scan mcmg 450.0 1500.0 cu2mu2e0tau 0.0008 0.0001
scan mcmg 450.0 1500.0 cu1mu3e0tau 0.0003 0.0001
scan mcmg 450.0 1500.0 cu0mu4e0tau 0.0004 0.0001
scan mcmg 450.0 1500.0 cu3mu0e1tau 0.0002 0.0001
scan mcmg 450.0 1500.0 cu2mu1e1tau 0.0002 0.0001
scan mcmg 450.0 1500.0 cu1mu2e1tau 0.0002 0.0001
scan mcmg 450.0 1500.0 cu0mu3e1tau 0.0001 0.0
scan mcmg 450.0 1500.0 cu2mu0e2tau 0.0001 0.0
scan mcmg 450.0 1500.0 cu1mu1e2tau 0.0 0.0
scan mcmg 450.0 1500.0 cu0mu2e2tau 0.0 0.0
scan mcmg 500 600 LOXSEC 5.8500
scan mcmg 500.0 600.0 cu3mu 0.3635 0.0434
scan mcmg 500.0 600.0 cu2mu1e 0.5728 0.0558
scan mcmg 500.0 600.0 cu2e1mu 0.299 0.031
scan mcmg 500.0 600.0 cu3e 0.3251 0.0392
scan mcmg 500.0 600.0 cu2mutau 0.2328 0.0749
scan mcmg 500.0 600.0 cu2etau 0.1389 0.0451
scan mcmg 500.0 600.0 cuemutau 0.0408 0.014
scan mcmg 500.0 600.0 cuss2mu1e 0.0058 0.0021
scan mcmg 500.0 600.0 cuss2e1mu 0.0109 0.003
scan mcmg 500.0 600.0 cuss2mutau 0.0106 0.0044
scan mcmg 500.0 600.0 cuss2etau 0.0086 0.0038
scan mcmg 500.0 600.0 cussemutau 0.0134 0.0053
scan mcmg 500.0 600.0 cu4mu0e0tau 0.3558 0.0526
scan mcmg 500.0 600.0 cu3mu1e0tau 0.0201 0.0045
scan mcmg 500.0 600.0 cu2mu2e0tau 0.4526 0.049
scan mcmg 500.0 600.0 cu1mu3e0tau 0.0095 0.0029
scan mcmg 500.0 600.0 cu0mu4e0tau 0.1662 0.0274
scan mcmg 500.0 600.0 cu3mu0e1tau 0.0563 0.0194
scan mcmg 500.0 600.0 cu2mu1e1tau 0.0387 0.0135
scan mcmg 500.0 600.0 cu1mu2e1tau 0.0299 0.0108
scan mcmg 500.0 600.0 cu0mu3e1tau 0.0293 0.0108
scan mcmg 500.0 600.0 cu2mu0e2tau 0.0406 0.0253
scan mcmg 500.0 600.0 cu1mu1e2tau 0.0054 0.0039
scan mcmg 500.0 600.0 cu0mu2e2tau 0.0244 0.0155
scan mcmg 500 650 LOXSEC 3.5930
scan mcmg 500.0 650.0 cu3mu 0.2288 0.0273
scan mcmg 500.0 650.0 cu2mu1e 0.2788 0.0277
scan mcmg 500.0 650.0 cu2e1mu 0.1727 0.018
scan mcmg 500.0 650.0 cu3e 0.1775 0.0216
scan mcmg 500.0 650.0 cu2mutau 0.0925 0.03
scan mcmg 500.0 650.0 cu2etau 0.0847 0.0275
scan mcmg 500.0 650.0 cuemutau 0.0179 0.0063
scan mcmg 500.0 650.0 cuss2mu1e 0.0122 0.0026
scan mcmg 500.0 650.0 cuss2e1mu 0.0155 0.0031
scan mcmg 500.0 650.0 cuss2mutau 0.0105 0.004
scan mcmg 500.0 650.0 cuss2etau 0.0107 0.0041
scan mcmg 500.0 650.0 cussemutau 0.0222 0.0077
scan mcmg 500.0 650.0 cu4mu0e0tau 0.2199 0.0325
scan mcmg 500.0 650.0 cu3mu1e0tau 0.0951 0.0117
scan mcmg 500.0 650.0 cu2mu2e0tau 0.3039 0.0327
scan mcmg 500.0 650.0 cu1mu3e0tau 0.0464 0.007
scan mcmg 500.0 650.0 cu0mu4e0tau 0.1042 0.0172
scan mcmg 500.0 650.0 cu3mu0e1tau 0.0396 0.0135
scan mcmg 500.0 650.0 cu2mu1e1tau 0.0465 0.0154
scan mcmg 500.0 650.0 cu1mu2e1tau 0.0376 0.0128
scan mcmg 500.0 650.0 cu0mu3e1tau 0.0301 0.0106
scan mcmg 500.0 650.0 cu2mu0e2tau 0.024 0.015
scan mcmg 500.0 650.0 cu1mu1e2tau 0.0061 0.0041
scan mcmg 500.0 650.0 cu0mu2e2tau 0.0135 0.0086
scan mcmg 500 700 LOXSEC 2.2960
scan mcmg 500.0 700.0 cu3mu 0.1367 0.0164
scan mcmg 500.0 700.0 cu2mu1e 0.175 0.0174
scan mcmg 500.0 700.0 cu2e1mu 0.1014 0.0108
scan mcmg 500.0 700.0 cu3e 0.1102 0.0135
scan mcmg 500.0 700.0 cu2mutau 0.065 0.021
scan mcmg 500.0 700.0 cu2etau 0.048 0.0157
scan mcmg 500.0 700.0 cuemutau 0.0134 0.0047
scan mcmg 500.0 700.0 cuss2mu1e 0.0159 0.0026
scan mcmg 500.0 700.0 cuss2e1mu 0.0148 0.0025
scan mcmg 500.0 700.0 cuss2mutau 0.0096 0.0035
scan mcmg 500.0 700.0 cuss2etau 0.01 0.0036
scan mcmg 500.0 700.0 cussemutau 0.0192 0.0065
scan mcmg 500.0 700.0 cu4mu0e0tau 0.1758 0.0257
scan mcmg 500.0 700.0 cu3mu1e0tau 0.0968 0.0112
scan mcmg 500.0 700.0 cu2mu2e0tau 0.1854 0.02
scan mcmg 500.0 700.0 cu1mu3e0tau 0.0528 0.0071
scan mcmg 500.0 700.0 cu0mu4e0tau 0.071 0.0116
scan mcmg 500.0 700.0 cu3mu0e1tau 0.0312 0.0106
scan mcmg 500.0 700.0 cu2mu1e1tau 0.0306 0.0102
scan mcmg 500.0 700.0 cu1mu2e1tau 0.0232 0.0079
scan mcmg 500.0 700.0 cu0mu3e1tau 0.0158 0.0056
scan mcmg 500.0 700.0 cu2mu0e2tau 0.0117 0.0074
scan mcmg 500.0 700.0 cu1mu1e2tau 0.0058 0.0038
scan mcmg 500.0 700.0 cu0mu2e2tau 0.0092 0.0058
scan mcmg 500 750 LOXSEC 1.4810
scan mcmg 500.0 750.0 cu3mu 0.0889 0.0107
scan mcmg 500.0 750.0 cu2mu1e 0.106 0.0106
scan mcmg 500.0 750.0 cu2e1mu 0.0677 0.0071
scan mcmg 500.0 750.0 cu3e 0.072 0.0088
scan mcmg 500.0 750.0 cu2mutau 0.0376 0.0122
scan mcmg 500.0 750.0 cu2etau 0.0314 0.0102
scan mcmg 500.0 750.0 cuemutau 0.0127 0.0043
scan mcmg 500.0 750.0 cuss2mu1e 0.0126 0.002
scan mcmg 500.0 750.0 cuss2e1mu 0.0125 0.0019
scan mcmg 500.0 750.0 cuss2mutau 0.0052 0.0019
scan mcmg 500.0 750.0 cuss2etau 0.0072 0.0026
scan mcmg 500.0 750.0 cussemutau 0.012 0.0041
scan mcmg 500.0 750.0 cu4mu0e0tau 0.1257 0.0183
scan mcmg 500.0 750.0 cu3mu1e0tau 0.0719 0.0081
scan mcmg 500.0 750.0 cu2mu2e0tau 0.1551 0.0165
scan mcmg 500.0 750.0 cu1mu3e0tau 0.0367 0.0049
scan mcmg 500.0 750.0 cu0mu4e0tau 0.0465 0.0076
scan mcmg 500.0 750.0 cu3mu0e1tau 0.0219 0.0074
scan mcmg 500.0 750.0 cu2mu1e1tau 0.0256 0.0084
scan mcmg 500.0 750.0 cu1mu2e1tau 0.0176 0.0059
scan mcmg 500.0 750.0 cu0mu3e1tau 0.012 0.0042
scan mcmg 500.0 750.0 cu2mu0e2tau 0.0083 0.0052
scan mcmg 500.0 750.0 cu1mu1e2tau 0.0022 0.0015
scan mcmg 500.0 750.0 cu0mu2e2tau 0.0069 0.0044
scan mcmg 500 800 LOXSEC 0.9938
scan mcmg 500.0 800.0 cu3mu 0.0584 0.007
scan mcmg 500.0 800.0 cu2mu1e 0.0752 0.0075
scan mcmg 500.0 800.0 cu2e1mu 0.0449 0.0047
scan mcmg 500.0 800.0 cu3e 0.0483 0.0059
scan mcmg 500.0 800.0 cu2mutau 0.0244 0.0079
scan mcmg 500.0 800.0 cu2etau 0.0181 0.0059
scan mcmg 500.0 800.0 cuemutau 0.0087 0.0029
scan mcmg 500.0 800.0 cuss2mu1e 0.0086 0.0013
scan mcmg 500.0 800.0 cuss2e1mu 0.0099 0.0015
scan mcmg 500.0 800.0 cuss2mutau 0.004 0.0015
scan mcmg 500.0 800.0 cuss2etau 0.004 0.0015
scan mcmg 500.0 800.0 cussemutau 0.0082 0.0028
scan mcmg 500.0 800.0 cu4mu0e0tau 0.0862 0.0125
scan mcmg 500.0 800.0 cu3mu1e0tau 0.0565 0.0063
scan mcmg 500.0 800.0 cu2mu2e0tau 0.1009 0.0107
scan mcmg 500.0 800.0 cu1mu3e0tau 0.0313 0.004
scan mcmg 500.0 800.0 cu0mu4e0tau 0.0351 0.0057
scan mcmg 500.0 800.0 cu3mu0e1tau 0.0127 0.0043
scan mcmg 500.0 800.0 cu2mu1e1tau 0.0167 0.0055
scan mcmg 500.0 800.0 cu1mu2e1tau 0.0144 0.0048
scan mcmg 500.0 800.0 cu0mu3e1tau 0.0085 0.003
scan mcmg 500.0 800.0 cu2mu0e2tau 0.0053 0.0034
scan mcmg 500.0 800.0 cu1mu1e2tau 0.0035 0.0022
scan mcmg 500.0 800.0 cu0mu2e2tau 0.0047 0.003
scan mcmg 500 850 LOXSEC 0.6697
scan mcmg 500.0 850.0 cu3mu 0.0412 0.0049
scan mcmg 500.0 850.0 cu2mu1e 0.0511 0.0051
scan mcmg 500.0 850.0 cu2e1mu 0.0325 0.0034
scan mcmg 500.0 850.0 cu3e 0.033 0.004
scan mcmg 500.0 850.0 cu2mutau 0.0195 0.0063
scan mcmg 500.0 850.0 cu2etau 0.0141 0.0046
scan mcmg 500.0 850.0 cuemutau 0.0053 0.0018
scan mcmg 500.0 850.0 cuss2mu1e 0.0045 0.0008
scan mcmg 500.0 850.0 cuss2e1mu 0.0056 0.0009
scan mcmg 500.0 850.0 cuss2mutau 0.0029 0.001
scan mcmg 500.0 850.0 cuss2etau 0.0025 0.0009
scan mcmg 500.0 850.0 cussemutau 0.0051 0.0017
scan mcmg 500.0 850.0 cu4mu0e0tau 0.0544 0.0079
scan mcmg 500.0 850.0 cu3mu1e0tau 0.0396 0.0044
scan mcmg 500.0 850.0 cu2mu2e0tau 0.0753 0.008
scan mcmg 500.0 850.0 cu1mu3e0tau 0.0207 0.0027
scan mcmg 500.0 850.0 cu0mu4e0tau 0.0228 0.0037
scan mcmg 500.0 850.0 cu3mu0e1tau 0.012 0.004
scan mcmg 500.0 850.0 cu2mu1e1tau 0.0129 0.0042
scan mcmg 500.0 850.0 cu1mu2e1tau 0.0089 0.003
